0.099646434	0.061248526	-0.045240372	0.101496674	0.063452736	0.045209255	0.005535277	-0.11887902	-0.029746076	-0.020652965	-0.028251188	0.060667746	0.07506033	0.075176425	0.011339102	0.17330833
0.031751633	0.060077514	-0.08703759	0.06989232	0.031394348	0.01463475	0.02178973	-0.10837736	-0.0023580017	-0.04454158	-0.0204179	0.027995305	0.07549438	0.11475223	0.0346638	0.15105124
0.00987898	-0.029046621	0.076614216	0.00077151344	0.080475025	-0.044952996	-0.08066161	-0.0041450174	0.036518008	0.003331707	0.05748926	0.011765777	-0.02608426	0.027868247	-0.068076774	0.06500769
-0.10336235	-0.135742	0.116205044	-0.09497497	0.107047275	-0.097216904	-0.1535409	0.07061729	0.14937957	0.10424723	0.12776661	-0.11326552	-0.119875506	-0.04850874	-0.10435718	-0.04203569
-0.031653203	-0.029916685	0.05495077	0.012803096	0.026504092	0.020807661	-0.12562703	-0.021944316	0.07789278	0.013756156	0.03773602	-0.03284814	-0.017245496	0.054861575	-0.049780942	0.047587976
-0.02200935	0.01781192	0.04445655	0.04505235	0.054147206	-0.015998973	-0.110302225	-0.075569116	0.025454748	-0.0016281761	0.032934032	-0.039498452	0.002169501	-0.038185384	-0.017997947	0.052466035
-0.09770371	-0.15247126	0.20142132	-0.15796578	0.19544105	-0.15626349	-0.16913238	0.10537171	0.14008005	0.09767989	0.14813	-0.09577276	-0.06884909	-0.09386844	-0.17185457	-0.07246342
0.15595506	0.06986319	-0.09285713	0.1500445	-0.012186972	0.12233407	-0.0028065802	-0.107487455	-0.06630231	-0.061150756	-0.038234822	0.103440605	0.16490632	0.15329252	0.06427935	0.1479279
0.13418436	0.074836455	-0.03759864	0.13516417	0.06946385	0.08467611	-0.018949991	-0.18250696	-0.02112742	-0.12287003	-0.027033871	0.04673386	0.105091795	0.060770888	0.046511773	0.09543447
-0.18503737	-0.120503224	0.19042408	-0.16017988	0.22586793	-0.14508358	-0.21557476	0.15129146	0.2236878	0.12003371	0.152045	-0.13087966	-0.10526071	-0.21025287	-0.19793196	-0.11002615
-0.056208823	-0.07956849	0.14321654	-0.0531941	0.11007063	-0.030622376	-0.117108315	0.11232312	0.13061185	0.05373729	0.07227618	-0.061758418	-0.073924296	-0.04248962	-0.112333596	-0.0703678
0.052677527	0.11495892	-0.0910925	0.09630481	-0.013475758	0.051273324	0.027220404	-0.13541268	-0.099904455	-0.10139794	-0.07820069	0.10190626	0.048367105	0.077147156	0.08449962	0.06336675
0.0586721	0.05754256	-0.02670919	0.0918486	0.021831598	0.02850703	-0.039699927	-0.090036534	-0.019778484	0.00014753647	-0.033434406	0.06416673	0.05284088	0.101608396	-0.031095028	0.064767696
-0.058332242	-0.03176224	0.074469194	-0.0421573	0.039359797	-0.018806709	-0.059343703	0.0017294141	-0.009665765	0.024666743	-0.0241826	-0.05712697	0.019164974	-0.042496774	-0.07727589	0.015458441
0.17436501	0.20586121	-0.15481761	0.21704912	-0.18632418	0.23870438	0.10740912	-0.20653589	-0.23943922	-0.18313885	-0.17467952	0.14810449	0.2372479	0.22545654	0.15224595	0.2111855
-0.0866384	-0.055910517	0.08768232	0.0031664185	0.088462695	-0.070349544	-0.16120456	0.011280255	0.03583868	0.0021275666	0.03789168	-0.09326017	-0.0056105317	-0.051787723	-0.08796432	-0.02989412
-0.040959716	-0.05946854	0.1123642	-0.03620223	0.13623926	-0.07257453	-0.105512604	0.0006574442	0.1027175	0.0662382	0.02932734	-0.10668476	-0.051158104	-0.030644884	-0.092600726	-0.033589058
-0.03919329	-0.04326283	0.046805527	-0.008168552	0.1312825	-0.09310794	-0.12642273	0.047343258	0.064002074	0.049408656	0.017297601	-0.0135444105	-0.0049930876	-0.037513997	-0.07386067	-0.044785276
0.031735215	0.10267424	0.009198597	0.03719311	0.032046087	0.021911616	-0.04473222	-0.12304267	0.008126781	-0.058288723	-0.019116133	0.08483164	0.12465157	0.047767606	0.05912342	0.1250549
0.077768	0.060036168	-0.03656873	0.08678273	-0.034078248	-0.005657851	-0.06591043	-0.04854492	-0.032587413	-0.034551043	-0.031447124	0.05216477	0.10548893	0.076590054	-0.026402578	0.16214292
-0.3028479	-0.32537538	0.31970352	-0.2474058	0.31153393	-0.3052108	-0.2702074	0.3437075	0.35417104	0.26706794	0.3047688	-0.33258355	-0.3205786	-0.32397908	-0.27880278	-0.2547394
0.018094193	0.019219924	0.04034385	0.060055062	0.061294336	0.06266776	-0.07683178	-0.10929179	-0.009945404	-0.012326928	0.023217008	0.05463352	0.059048545	0.03213274	0.020374773	0.03821177
-0.035534766	0.010295893	0.044549588	0.01829662	0.06279674	-0.037689887	-0.10669981	-0.076950274	0.053448197	0.03007707	0.04380735	-0.05446985	-0.013172587	0.050456397	-0.05977948	0.0039153914
0.17761615	0.07418174	-0.13912053	0.15479267	-0.03301177	0.16065906	-0.022026788	-0.20915313	-0.0978627	-0.07587043	-0.12369244	0.07406085	0.17483284	0.113780096	0.043810472	0.14594606
-0.009991343	0.03972214	-0.0017711649	-0.027797043	0.11335193	0.033353463	-0.051591426	-0.0004822915	0.07644117	-0.024748795	0.016753033	-0.012950009	0.02405324	0.005721522	0.007448167	0.086523704
0.061435696	0.09468938	-0.08629317	0.13255893	-0.0640086	0.10789662	0.019747453	-0.10434547	-0.046353325	-0.100843035	-0.093851574	0.06112645	0.07803479	0.12639914	0.027291592	0.103428066
-0.122932635	-0.15527427	0.15132187	-0.18896602	0.18726069	-0.13496919	-0.2228764	0.12124942	0.243221	0.14139378	0.14264254	-0.14657915	-0.19381325	-0.17152469	-0.24470262	-0.14813064
-0.07065687	-0.023783771	0.02861997	-0.08057527	0.09969526	-0.06379025	-0.08790946	0.030214028	0.09630064	0.021562971	0.075517125	-0.07784775	-0.009726648	-0.053364087	-0.030419337	-0.03553732
0.013332136	0.031121014	0.00013416445	0.04717154	0.08251435	-0.02899983	-0.060608756	-0.09365935	0.07051217	0.017422503	0.049284298	-0.028393658	0.019673938	-0.021449484	-0.05915021	0.034643516
-0.012089051	0.03700267	-0.010437822	0.04424527	0.010484016	0.002669645	-0.030626368	-0.01421967	-0.03027533	0.02789319	-0.033403095	0.031205367	0.038420588	-0.006735402	-0.018156994	0.029090276
-0.05190063	-0.060149837	0.049409863	-0.07180291	0.10575661	-0.06010175	-0.15999581	-0.026571207	0.034727525	0.04818845	0.06914126	0.0013490424	0.002116003	-0.045538057	-0.08791065	0.039328784
-0.037643228	-0.0011770487	0.088900566	0.0064795953	0.083151996	-0.06329467	-0.1642744	-0.04826991	0.040497873	0.071082674	0.062201504	-0.08821142	-0.008413083	-0.061441094	-0.059020407	0.03674695
0.18450396	0.17694561	-0.17245242	0.22614102	-0.09577686	0.19337463	0.12640484	-0.1821423	-0.17673339	-0.18502194	-0.11626586	0.14797015	0.25230914	0.17647892	0.14743336	0.21554644
0.0057809185	0.007044104	-0.0020633994	-0.005725134	0.020342309	-0.0021421215	0.023411369	-0.035405185	0.0033246013	-0.007456232	0.041364297	-0.009005472	0.037888773	0.052532423	-0.014811375	0.009557753
0.18689774	0.14442447	-0.101607405	0.09362789	-0.045225687	0.1622401	0.02581556	-0.2127604	-0.083273664	-0.11577146	-0.10158319	0.15792654	0.18922362	0.11048387	0.16344392	0.1687308
-0.13344716	-0.08122218	0.19978513	-0.09740877	0.1906485	-0.07294429	-0.18165551	0.004847862	0.1208759	0.05507707	0.15842344	-0.12222275	-0.022404186	-0.04119429	-0.13170823	-0.04209138
-0.10492997	-0.0847174	0.1862283	-0.14381322	0.17625602	-0.09931016	-0.15879562	0.13000458	0.09676295	0.100518554	0.091838725	-0.09878857	-0.05896492	-0.12799184	-0.16765867	-0.10106549
0.19269578	0.17734931	-0.112630226	0.13291977	-0.016840847	0.18044911	0.025975792	-0.17200243	-0.10068437	-0.11788058	-0.050216205	0.0851472	0.22162709	0.22161862	0.13128579	0.15258642
0.051618993	0.004538752	0.02537873	0.041616883	0.04472318	-0.018486854	-0.05548549	-0.05076856	-0.02426683	-0.0015633923	-0.03643521	0.027784212	0.021006769	-0.015628647	-0.039555296	0.050518565
-0.023548545	-0.07934122	0.11067973	-0.07373144	0.089082114	-0.07299181	-0.11990337	0.10108307	0.082705505	0.040039413	0.02035103	-0.03834105	-0.0895891	-0.040149618	-0.110226326	-0.014807316
-0.16232657	-0.13328747	0.21476185	-0.14058955	0.2003363	-0.11592072	-0.1993102	0.15987992	0.24251737	0.18122534	0.15579474	-0.15887925	-0.143168	-0.17231622	-0.23620468	-0.101447865
0.092704184	0.10597371	-0.10248934	0.15833098	-0.04915671	0.15173754	0.055786394	-0.10705252	-0.100061856	-0.086506546	-0.06681804	0.10188819	0.09557331	0.106967434	0.11329577	0.17571186
-0.2764244	-0.18462196	0.19827983	-0.25937548	0.27527702	-0.21088834	-0.17977539	0.27332234	0.2626639	0.21566485	0.2627583	-0.20414309	-0.2313393	-0.25734475	-0.23620154	-0.2321027
0.019671889	-0.049202174	0.0010323045	0.049027823	0.08854466	0.006543904	-0.03234089	-0.018749567	0.014441435	-0.006730742	0.037985373	-0.03230824	-0.023677303	0.021406012	-0.034765795	-0.04024246
0.13430952	0.09127892	-0.09635527	0.052099887	-0.054948915	0.1295592	0.04005563	-0.16190152	-0.11356231	-0.06608383	-0.104980245	0.11012766	0.09047034	0.101322584	0.10794707	0.1385286
-0.014662408	-0.05726718	0.06195968	-0.07170759	0.048892617	-0.068513505	-0.088454664	0.070241116	0.064565815	0.03787438	0.003949206	-0.012464117	0.011238571	-0.004842792	-0.09027123	-0.03750684
0.16826199	0.10590078	-0.116200574	0.18132868	-0.06698751	0.11664917	0.10721857	-0.194272	-0.15149328	-0.10610029	-0.064543225	0.1573471	0.115808286	0.16688608	0.09948872	0.20811942
0.19724055	0.20689411	-0.12445567	0.15845072	-0.13228838	0.11711912	0.12527516	-0.20914117	-0.16952552	-0.13142134	-0.19987623	0.20475568	0.20407067	0.22701854	0.092178844	0.24816862
-0.07777677	-0.07907518	0.07134408	-0.022794858	0.078904465	-0.08832225	-0.038661174	0.00749184	0.08216624	0.092028305	0.051543456	-0.035878986	-0.026104225	-0.04795842	-0.08864067	-0.057801526
-0.27478865	-0.18371136	0.22681373	-0.19120671	0.30497944	-0.17923091	-0.27759054	0.20414375	0.20398772	0.1902348	0.27444896	-0.20165698	-0.18414374	-0.23985088	-0.30067447	-0.2246327
0.15115356	0.11477803	-0.1435053	0.105370454	-0.08895712	0.17681833	-0.0018059296	-0.20533933	-0.13770574	-0.15262483	-0.098998226	0.16022211	0.1989893	0.19729127	0.07100316	0.18773077
0.0271062	0.0043314607	-0.007890193	0.03011587	0.015800457	0.03214433	-0.03807778	-0.07345808	0.045561705	-0.06199474	-0.04521043	0.022544628	0.015598465	0.08252244	-0.05400451	0.034005087
-0.050611887	-0.04148218	0.024233462	-0.028101852	0.07955329	-0.037729084	-0.06872066	-0.029857693	0.048187047	0.022318283	0.064415306	-0.028981777	-0.03667349	0.019444631	-0.06840168	-0.030173859
-0.18528153	-0.19656493	0.17833643	-0.15539551	0.20489962	-0.17439465	-0.17578371	0.1848163	0.17817016	0.120657355	0.16155589	-0.16116793	-0.119867794	-0.17911953	-0.19938278	-0.09067703
0.0675156	0.06413259	-0.020916631	0.05518365	-0.0115368925	0.03181556	-0.068137825	-0.071744174	0.008094126	-0.032155525	-0.04252246	0.015393334	0.08092877	0.0145776905	0.04283123	-0.002626848
0.097112015	0.10263291	-0.1018262	0.096490316	-0.028171238	0.11138199	0.0905373	-0.16647235	-0.0955029	-0.10377554	-0.12168005	0.12159814	0.10460688	0.12834679	0.09755163	0.18911792
-0.10634729	-0.047332767	0.15732451	-0.09807602	0.17235187	-0.10441929	-0.18371253	0.027828112	0.1620118	0.14302431	0.13784349	-0.099777326	-0.05491245	-0.11251159	-0.15716572	0.00082789484
-0.20111734	-0.1298847	0.14275683	-0.09876733	0.2055952	-0.123035155	-0.26694226	0.091546685	0.19205214	0.115901165	0.21432377	-0.1431909	-0.13436022	-0.1630735	-0.22073105	-0.14436632
-0.21592604	-0.16053502	0.2767718	-0.16907588	0.28417385	-0.17905799	-0.21847746	0.15922141	0.26541275	0.24995972	0.27507725	-0.18149464	-0.19705997	-0.17460592	-0.27296814	-0.24029575
-0.04461702	0.0057532354	0.0068735974	-0.013493085	0.061029688	0.041991957	-0.047487155	0.030168913	0.0044295075	-0.02504169	-0.040974587	-0.02143333	0.037656568	0.0036279657	-0.011003178	0.04592531
0.065316275	0.1128003	-0.12118872	0.04809552	-0.020248791	0.10002989	0.054720968	-0.112411864	-0.021242777	-0.061889183	-0.10934979	0.10662207	0.07855099	0.07965933	0.027924214	0.086773545
0.16171895	0.08282527	-0.08216999	0.089340836	-0.10813696	0.11290226	0.014051433	-0.19608165	-0.062274717	-0.16691254	-0.12089419	0.13308164	0.14538617	0.16249122	0.07065715	0.25795016
0.21248025	0.14154798	-0.16138467	0.19910046	-0.18661663	0.12965345	0.09730696	-0.25605747	-0.13981019	-0.18549488	-0.18610543	0.21668406	0.17710769	0.2182397	0.15828289	0.22932814
-0.028802184	-0.12055893	0.12621453	-0.06928947	0.19360766	-0.09244466	-0.15333158	0.019318257	0.13220726	0.076498814	0.12972108	-0.049365945	-0.03140972	-0.09586436	-0.07589408	0.0074069924
0.010712975	0.0028507654	-0.018257158	0.045152858	0.039297726	-0.027093852	-0.085187815	-0.08614114	0.024142256	-0.056741834	0.012695566	-0.044881105	0.06276785	0.04423856	-0.06400413	0.045909267
0.08333535	0.11753107	-0.08585468	0.09496733	-0.04128431	0.081435904	0.07753843	-0.12607495	-0.079605736	-0.12116484	-0.12044572	0.117935464	0.14274696	0.15353231	0.07358947	0.12548989
0.054728437	0.009608374	0.052942522	0.0701495	0.09378542	0.0063613546	-0.015944446	-0.1080775	0.017244799	-0.06550888	-0.032167725	0.0482971	0.06404128	0.04380748	0.02645039	0.112560414
-0.046272907	-0.04819933	0.03523901	-0.0036969464	0.12130955	0.0026656843	-0.13151063	-0.045280375	0.07915997	0.034563795	-0.014358039	-0.057122953	0.0060571195	-0.022621976	-0.08687431	0.063447796
0.012321498	-0.018033575	0.009023331	-0.0047888807	0.044221837	0.022747077	-0.047384117	0.027991535	-0.01199002	-0.027535997	-0.03592353	-0.061382186	0.016697885	-0.008748485	-0.00658865	0.016903397
0.19717114	0.13307707	-0.2180746	0.13639204	-0.088456154	0.22484173	0.11102773	-0.18698283	-0.17831144	-0.20541875	-0.17465433	0.1366703	0.19775443	0.1949228	0.19106008	0.18646233
-0.05717263	-0.016079338	0.100833535	-0.06748162	0.09161181	-0.05137265	-0.09941456	0.05290735	0.12332491	0.095354244	0.025787503	-0.06667853	-0.033436347	0.015521937	-0.042618692	0.046471313
0.024810717	0.07223699	0.034886897	0.0080366535	0.0054333964	-0.016243624	-0.037005305	-0.06759418	0.024140025	-0.056924134	0.03660119	-0.013839627	0.06931973	0.07631774	-0.0023179506	0.03384238
-0.020679338	-0.089034334	0.11761895	-0.06205448	0.099650286	-0.008066494	-0.09996978	-0.003185626	0.09085214	0.08180063	0.083896875	-0.051790204	-0.006156263	-0.07100536	-0.08584446	0.02998565
0.11987581	0.14777207	-0.10773536	0.16844584	-0.06477022	0.13475029	0.036357593	-0.17433262	-0.16765441	-0.12085611	-0.17921975	0.12917706	0.14991137	0.1370845	0.11213257	0.17444026
0.060449194	0.043028284	-0.027656512	0.06247407	-0.052594785	0.09399871	-0.022676105	-0.13051705	-0.0061613373	-0.07967643	-0.087349445	0.09576141	0.07414527	0.06592067	0.013919363	0.06872044
0.16916785	0.18042874	-0.18548514	0.14792542	-0.12933983	0.21069196	0.15944888	-0.2044652	-0.16836698	-0.1358747	-0.1823243	0.18166207	0.24022128	0.2278751	0.18296382	0.2520525
-0.19530609	-0.23028573	0.1795737	-0.21894108	0.24537888	-0.13757673	-0.1976735	0.1526399	0.18150215	0.18072048	0.2010263	-0.21474177	-0.18136945	-0.2056397	-0.21571581	-0.13996795
-0.035186607	-0.025477361	0.06019036	-0.084671244	0.07302541	-0.09027227	-0.14417373	0.00631787	0.04820921	0.039662886	0.07213632	-0.02516432	-0.06085617	0.005224337	-0.080033064	-0.0039417036
-0.0382743	0.018118998	0.0497915	0.030194348	0.07970894	0.0259891	-0.09818561	-0.01241248	0.062158544	0.006979314	0.03863563	0.011997573	0.035828482	0.046288107	0.00054905616	-3.5315388e-06
-0.19812861	-0.13645336	0.13237104	-0.0956139	0.15355442	-0.11815391	-0.12599032	0.14717688	0.19184643	0.14036113	0.20045395	-0.15509024	-0.12504879	-0.1658828	-0.14031734	-0.1268498
-0.16609141	-0.16822633	0.22791328	-0.1982561	0.19632313	-0.14644127	-0.14688867	0.17444302	0.14231423	0.18208866	0.19744392	-0.14852978	-0.13514122	-0.19926448	-0.18832442	-0.1408569
-0.059068903	-0.019762704	0.095568925	-0.055622365	0.06726792	-0.068027295	-0.0711971	-0.013788836	0.11472585	0.037378903	0.048249487	-0.0831231	-0.040550705	-0.03615082	-0.106386766	0.006549081
-0.08598903	-0.07578754	0.09979114	-0.060503777	0.12933016	-0.03598099	-0.0933506	0.024783537	0.09654679	0.044015903	0.037248574	-0.02020295	-0.038771354	-0.043805767	-0.071584724	0.018859064
0.09041283	-0.004140779	-0.06112676	0.004315903	-0.011634883	-0.0037443717	0.032593727	-0.08878656	-0.026752366	-0.07607798	0.008847455	0.012263661	0.10352229	0.032752942	0.04732305	0.10706062
0.074546956	0.14213951	-0.09484926	0.06612696	-0.066696346	0.10965935	-0.031104445	-0.13477184	-0.0687156	-0.11350613	-0.06353278	0.083207354	0.12598027	0.12950717	0.09694722	0.15953076
0.31485263	0.33745676	-0.31722602	0.32348394	-0.26911113	0.30925006	0.2865938	-0.3919071	-0.3281693	-0.34180298	-0.35362187	0.27277285	0.38132128	0.30391788	0.30678865	0.36271432
0.17343071	0.1267827	-0.12922457	0.09864977	-0.047916017	0.10557825	0.07133656	-0.14303595	-0.15032576	-0.17378491	-0.117675096	0.10924569	0.15359251	0.16576378	0.13078843	0.16961241
-0.3207308	-0.2680621	0.27129585	-0.26586875	0.2971076	-0.20063296	-0.31357872	0.29968524	0.3223779	0.23424782	0.2915968	-0.26605558	-0.30045637	-0.27907178	-0.25813103	-0.23289792
-0.14225474	-0.103032574	0.14818491	-0.1597212	0.17168991	-0.078065716	-0.15129977	0.15504313	0.13825302	0.14019404	0.09731049	-0.18412435	-0.1279143	-0.17967595	-0.13218756	-0.12301934
-0.22343874	-0.2281109	0.2855422	-0.19487925	0.20622513	-0.24951	-0.21999072	0.2818504	0.25322792	0.2323039	0.2221318	-0.21160102	-0.28019446	-0.24781695	-0.20875631	-0.21309766
0.077186815	0.016204102	-0.041273452	0.0012439191	0.042761922	0.071666054	-0.097156145	-0.09817472	-0.04646875	-0.04169651	0.04966437	0.05634859	0.08103409	0.105245955	-0.008794638	0.03798166
-0.05948432	-0.06740943	0.10463958	0.0038630592	0.09349971	0.006200853	-0.026979502	-0.023982065	0.04723423	0.032953825	0.0082976855	0.012452379	-0.057380237	-0.018242048	-0.05020715	-0.033563204
-0.25580034	-0.20286834	0.28630823	-0.22010016	0.23239738	-0.26534167	-0.27861077	0.22209309	0.26939923	0.21592413	0.28959072	-0.2779086	-0.20363407	-0.27965617	-0.23424841	-0.260641
0.19069217	0.15233186	-0.094763994	0.15504211	-0.08945303	0.11540923	0.011960445	-0.13499019	-0.110171705	-0.10117528	-0.07560537	0.14312823	0.1717501	0.119347684	0.14587778	0.2202557
-0.10686818	-0.011703128	0.07786944	-0.021285702	0.038876154	-0.093585186	-0.060562022	0.0029808504	0.041584786	0.10359558	0.101415716	-0.08395889	-0.016273383	-0.028948873	-0.031393602	-0.0020796559
-0.17859073	-0.21796244	0.1697187	-0.13851099	0.257951	-0.20252807	-0.16746403	0.17465673	0.16895205	0.14227058	0.18877357	-0.1744315	-0.14708869	-0.14678821	-0.23392516	-0.16073824
0.076905616	0.041712426	-0.09092228	0.06678073	0.020646764	0.10702272	0.015312624	-0.0834938	-0.07771868	-0.07836097	-0.0030359905	0.01159199	0.07825387	0.066334605	-0.009267251	0.1200682
0.018276896	0.06581785	0.023044264	0.02919815	0.043349206	0.005736895	-0.07434765	-0.10894726	0.021877032	-0.07619861	-0.025903646	0.04080112	0.056169115	0.0055725006	-0.032192305	0.09533652
0.12959121	0.097552456	-0.124689385	0.09401764	-0.044036135	0.103688374	0.021232236	-0.1577559	-0.1007991	-0.07007811	-0.040858317	0.05902515	0.16871536	0.106668174	0.1186513	0.10298447
-0.03246912	-0.06421563	0.06698281	-0.004122985	0.07245905	-0.034982704	-0.13194345	-0.03449227	0.08371325	0.07004439	0.06490921	-0.05776688	-0.0029915643	0.013618192	-0.07633892	0.03695604
-0.1676468	-0.20563187	0.19681115	-0.13519779	0.2522516	-0.19327115	-0.22533497	0.15838863	0.24247855	0.19277665	0.19522908	-0.2152243	-0.20846865	-0.14938658	-0.20119901	-0.102046974
0.20889181	0.19939224	-0.18625805	0.21958408	-0.16862957	0.20423649	0.12825206	-0.20818257	-0.16114877	-0.17115843	-0.19289523	0.15710858	0.17990133	0.19582777	0.1758996	0.20782658
0.12598772	0.14047664	-0.09988275	0.14057262	-0.07673518	0.08364782	0.12353897	-0.17047058	-0.15605733	-0.10887034	-0.18507406	0.12559125	0.13893631	0.16853465	0.111883394	0.18654335
-0.18334335	-0.23001523	0.20891614	-0.24687013	0.22941026	-0.1849115	-0.22641538	0.1484503	0.26389265	0.18453059	0.26077053	-0.1757017	-0.16074689	-0.24658151	-0.26645237	-0.17015189
